2024-02-01 11:30:16,876: root: INFO: Current backtesting datetime 2024-02-02 12:36:00-05:00
2024-02-01 11:30:16,876: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,877: root: ERROR: Cannot predict future
2024-02-01 11:30:16,877: root: INFO: Current backtesting datetime 2024-02-02 11:36:00-05:00
2024-02-01 11:30:16,878: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,879: root: ERROR: Cannot predict future
2024-02-01 11:30:16,879: root: INFO: Current backtesting datetime 2024-02-02 11:36:00-05:00
2024-02-01 11:30:16,879: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,879: root: ERROR: Cannot predict future
2024-02-01 11:30:16,880: root: ERROR: Cannot predict future
2024-02-01 11:30:16,880: root: INFO: Current backtesting datetime 2024-02-02 11:35:00-05:00
2024-02-01 11:30:16,881: root: ERROR: Cannot predict future
2024-02-01 11:30:16,882: root: INFO: Current backtesting datetime 2024-02-02 11:35:00-05:00
2024-02-01 11:30:16,882: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,882: root: ERROR: Cannot predict future
2024-02-01 11:30:16,882: root: INFO: Current backtesting datetime 2024-02-02 10:35:00-05:00
2024-02-01 11:30:16,883: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,884: root: ERROR: Cannot predict future
2024-02-01 11:30:16,884: root: INFO: Current backtesting datetime 2024-02-02 10:35:00-05:00
2024-02-01 11:30:16,884: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,885: root: ERROR: Cannot predict future
2024-02-01 11:30:16,885: root: ERROR: Cannot predict future
2024-02-01 11:30:16,885: root: INFO: Current backtesting datetime 2024-02-02 10:34:00-05:00
2024-02-01 11:30:16,887: root: ERROR: Cannot predict future
2024-02-01 11:30:16,887: root: INFO: Current backtesting datetime 2024-02-02 10:34:00-05:00
2024-02-01 11:30:16,887: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,887: root: ERROR: Cannot predict future
2024-02-01 11:30:16,888: root: INFO: Current backtesting datetime 2024-02-02 09:34:00-05:00
2024-02-01 11:30:16,888: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,889: root: ERROR: Cannot predict future
2024-02-01 11:30:16,889: root: INFO: Current backtesting datetime 2024-02-02 09:34:00-05:00
2024-02-01 11:30:16,889: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,890: root: ERROR: Cannot predict future
2024-02-01 11:30:16,890: root: ERROR: Cannot predict future
2024-02-01 11:30:16,891: root: INFO: Current backtesting datetime 2024-02-02 09:33:00-05:00
2024-02-01 11:30:16,892: root: ERROR: Cannot predict future
2024-02-01 11:30:16,892: root: INFO: Current backtesting datetime 2024-02-02 09:33:00-05:00
2024-02-01 11:30:16,892: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,893: root: ERROR: Cannot predict future
2024-02-01 11:30:16,893: root: INFO: Current backtesting datetime 2024-02-02 08:33:00-05:00
2024-02-01 11:30:16,894: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,894: root: ERROR: Cannot predict future
2024-02-01 11:30:16,895: root: INFO: Current backtesting datetime 2024-02-02 08:33:00-05:00
2024-02-01 11:30:16,895: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,895: root: ERROR: Cannot predict future
2024-02-01 11:30:16,896: root: ERROR: Cannot predict future
2024-02-01 11:30:16,896: root: INFO: Current backtesting datetime 2024-02-02 08:32:00-05:00
2024-02-01 11:30:16,897: root: ERROR: Cannot predict future
2024-02-01 11:30:16,897: root: INFO: Current backtesting datetime 2024-02-02 08:32:00-05:00
2024-02-01 11:30:16,897: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,898: root: ERROR: Cannot predict future
2024-02-01 11:30:16,898: root: INFO: Current backtesting datetime 2024-02-02 07:32:00-05:00
2024-02-01 11:30:16,899: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,900: root: ERROR: Cannot predict future
2024-02-01 11:30:16,900: root: INFO: Current backtesting datetime 2024-02-02 07:32:00-05:00
2024-02-01 11:30:16,900: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,900: root: ERROR: Cannot predict future
2024-02-01 11:30:16,901: root: ERROR: Cannot predict future
2024-02-01 11:30:16,901: root: INFO: Current backtesting datetime 2024-02-02 07:31:00-05:00
2024-02-01 11:30:16,903: root: ERROR: Cannot predict future
2024-02-01 11:30:16,903: root: INFO: Current backtesting datetime 2024-02-02 07:31:00-05:00
2024-02-01 11:30:16,903: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,903: root: ERROR: Cannot predict future
2024-02-01 11:30:16,904: root: INFO: Current backtesting datetime 2024-02-02 06:31:00-05:00
2024-02-01 11:30:16,904: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,905: root: ERROR: Cannot predict future
2024-02-01 11:30:16,905: root: INFO: Current backtesting datetime 2024-02-02 06:31:00-05:00
2024-02-01 11:30:16,905: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,906: root: ERROR: Cannot predict future
2024-02-01 11:30:16,906: root: ERROR: Cannot predict future
2024-02-01 11:30:16,906: root: INFO: Current backtesting datetime 2024-02-02 06:30:00-05:00
2024-02-01 11:30:16,908: root: ERROR: Cannot predict future
2024-02-01 11:30:16,908: root: INFO: Current backtesting datetime 2024-02-02 06:30:00-05:00
2024-02-01 11:30:16,908: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,909: root: ERROR: Cannot predict future
2024-02-01 11:30:16,909: root: INFO: Current backtesting datetime 2024-02-02 05:30:00-05:00
2024-02-01 11:30:16,909: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,910: root: ERROR: Cannot predict future
2024-02-01 11:30:16,910: root: INFO: Current backtesting datetime 2024-02-02 05:30:00-05:00
2024-02-01 11:30:16,910: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,911: root: ERROR: Cannot predict future
2024-02-01 11:30:16,912: root: ERROR: Cannot predict future
2024-02-01 11:30:16,912: root: INFO: Current backtesting datetime 2024-02-02 05:29:00-05:00
2024-02-01 11:30:16,913: root: ERROR: Cannot predict future
2024-02-01 11:30:16,913: root: INFO: Current backtesting datetime 2024-02-02 05:29:00-05:00
2024-02-01 11:30:16,913: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,914: root: ERROR: Cannot predict future
2024-02-01 11:30:16,914: root: INFO: Current backtesting datetime 2024-02-02 04:29:00-05:00
2024-02-01 11:30:16,915: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,915: root: ERROR: Cannot predict future
2024-02-01 11:30:16,916: root: INFO: Current backtesting datetime 2024-02-02 04:29:00-05:00
2024-02-01 11:30:16,916: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,916: root: ERROR: Cannot predict future
2024-02-01 11:30:16,917: root: ERROR: Cannot predict future
2024-02-01 11:30:16,917: root: INFO: Current backtesting datetime 2024-02-02 04:28:00-05:00
2024-02-01 11:30:16,918: root: ERROR: Cannot predict future
2024-02-01 11:30:16,919: root: INFO: Current backtesting datetime 2024-02-02 04:28:00-05:00
2024-02-01 11:30:16,919: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,919: root: ERROR: Cannot predict future
2024-02-01 11:30:16,920: root: INFO: Current backtesting datetime 2024-02-02 03:28:00-05:00
2024-02-01 11:30:16,920: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,921: root: ERROR: Cannot predict future
2024-02-01 11:30:16,921: root: INFO: Current backtesting datetime 2024-02-02 03:28:00-05:00
2024-02-01 11:30:16,921: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,922: root: ERROR: Cannot predict future
2024-02-01 11:30:16,923: root: ERROR: Cannot predict future
2024-02-01 11:30:16,923: root: INFO: Current backtesting datetime 2024-02-02 03:27:00-05:00
2024-02-01 11:30:16,924: root: ERROR: Cannot predict future
2024-02-01 11:30:16,924: root: INFO: Current backtesting datetime 2024-02-02 03:27:00-05:00
2024-02-01 11:30:16,924: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,925: root: ERROR: Cannot predict future
2024-02-01 11:30:16,925: root: INFO: Current backtesting datetime 2024-02-02 02:27:00-05:00
2024-02-01 11:30:16,926: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,926: root: ERROR: Cannot predict future
2024-02-01 11:30:16,927: root: INFO: Current backtesting datetime 2024-02-02 02:27:00-05:00
2024-02-01 11:30:16,927: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,927: root: ERROR: Cannot predict future
2024-02-01 11:30:16,928: root: ERROR: Cannot predict future
2024-02-01 11:30:16,928: root: INFO: Current backtesting datetime 2024-02-02 02:26:00-05:00
2024-02-01 11:30:16,929: root: ERROR: Cannot predict future
2024-02-01 11:30:16,929: root: INFO: Current backtesting datetime 2024-02-02 02:26:00-05:00
2024-02-01 11:30:16,930: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,930: root: ERROR: Cannot predict future
2024-02-01 11:30:16,930: root: INFO: Current backtesting datetime 2024-02-02 01:26:00-05:00
2024-02-01 11:30:16,931: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,932: root: ERROR: Cannot predict future
2024-02-01 11:30:16,932: root: INFO: Current backtesting datetime 2024-02-02 01:26:00-05:00
2024-02-01 11:30:16,932: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,933: root: ERROR: Cannot predict future
2024-02-01 11:30:16,934: root: ERROR: Cannot predict future
2024-02-01 11:30:16,934: root: INFO: Current backtesting datetime 2024-02-02 01:25:00-05:00
2024-02-01 11:30:16,935: root: ERROR: Cannot predict future
2024-02-01 11:30:16,936: root: INFO: Current backtesting datetime 2024-02-02 01:25:00-05:00
2024-02-01 11:30:16,936: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,936: root: ERROR: Cannot predict future
2024-02-01 11:30:16,936: root: INFO: Current backtesting datetime 2024-02-02 00:25:00-05:00
2024-02-01 11:30:16,937: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,938: root: ERROR: Cannot predict future
2024-02-01 11:30:16,938: root: INFO: Current backtesting datetime 2024-02-02 00:25:00-05:00
2024-02-01 11:30:16,938: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,939: root: ERROR: Cannot predict future
2024-02-01 11:30:16,939: root: ERROR: Cannot predict future
2024-02-01 11:30:16,939: root: INFO: Current backtesting datetime 2024-02-02 00:24:00-05:00
2024-02-01 11:30:16,941: root: ERROR: Cannot predict future
2024-02-01 11:30:16,941: root: INFO: Current backtesting datetime 2024-02-02 00:24:00-05:00
2024-02-01 11:30:16,941: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,941: root: ERROR: Cannot predict future
2024-02-01 11:30:16,942: root: INFO: Current backtesting datetime 2024-02-01 23:24:00-05:00
2024-02-01 11:30:16,943: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,943: root: ERROR: Cannot predict future
2024-02-01 11:30:16,943: root: INFO: Current backtesting datetime 2024-02-01 23:24:00-05:00
2024-02-01 11:30:16,944: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,944: root: ERROR: Cannot predict future
2024-02-01 11:30:16,945: root: ERROR: Cannot predict future
2024-02-01 11:30:16,945: root: INFO: Current backtesting datetime 2024-02-01 23:23:00-05:00
2024-02-01 11:30:16,946: root: ERROR: Cannot predict future
2024-02-01 11:30:16,946: root: INFO: Current backtesting datetime 2024-02-01 23:23:00-05:00
2024-02-01 11:30:16,946: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,947: root: ERROR: Cannot predict future
2024-02-01 11:30:16,947: root: INFO: Current backtesting datetime 2024-02-01 22:23:00-05:00
2024-02-01 11:30:16,948: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,949: root: ERROR: Cannot predict future
2024-02-01 11:30:16,949: root: INFO: Current backtesting datetime 2024-02-01 22:23:00-05:00
2024-02-01 11:30:16,949: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,949: root: ERROR: Cannot predict future
2024-02-01 11:30:16,950: root: ERROR: Cannot predict future
2024-02-01 11:30:16,950: root: INFO: Current backtesting datetime 2024-02-01 22:22:00-05:00
2024-02-01 11:30:16,951: root: ERROR: Cannot predict future
2024-02-01 11:30:16,952: root: INFO: Current backtesting datetime 2024-02-01 22:22:00-05:00
2024-02-01 11:30:16,952: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,952: root: ERROR: Cannot predict future
2024-02-01 11:30:16,953: root: INFO: Current backtesting datetime 2024-02-01 21:22:00-05:00
2024-02-01 11:30:16,954: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,954: root: ERROR: Cannot predict future
2024-02-01 11:30:16,954: root: INFO: Current backtesting datetime 2024-02-01 21:22:00-05:00
2024-02-01 11:30:16,954: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,955: root: ERROR: Cannot predict future
2024-02-01 11:30:16,956: root: ERROR: Cannot predict future
2024-02-01 11:30:16,956: root: INFO: Current backtesting datetime 2024-02-01 21:21:00-05:00
2024-02-01 11:30:16,957: root: ERROR: Cannot predict future
2024-02-01 11:30:16,957: root: INFO: Current backtesting datetime 2024-02-01 21:21:00-05:00
2024-02-01 11:30:16,957: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,958: root: ERROR: Cannot predict future
2024-02-01 11:30:16,958: root: INFO: Current backtesting datetime 2024-02-01 20:21:00-05:00
2024-02-01 11:30:16,959: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,960: root: ERROR: Cannot predict future
2024-02-01 11:30:16,960: root: INFO: Current backtesting datetime 2024-02-01 20:21:00-05:00
2024-02-01 11:30:16,960: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,961: root: ERROR: Cannot predict future
2024-02-01 11:30:16,961: root: ERROR: Cannot predict future
2024-02-01 11:30:16,961: root: INFO: Current backtesting datetime 2024-02-01 20:20:00-05:00
2024-02-01 11:30:16,963: root: ERROR: Cannot predict future
2024-02-01 11:30:16,963: root: INFO: Current backtesting datetime 2024-02-01 20:20:00-05:00
2024-02-01 11:30:16,963: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-01 11:30:16,964: root: ERROR: Cannot predict future
2024-02-01 11:30:16,964: root: INFO: Current backtesting datetime 2024-02-01 19:20:00-05:00
2024-02-01 11:30:16,965: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-01 11:30:16,965: root: ERROR: Cannot predict future
2024-02-01 11:30:16,965: root: INFO: Current backtesting datetime 2024-02-01 19:20:00-05:00
2024-02-01 11:30:16,966: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-01 11:30:16,966: root: ERROR: Cannot predict future
2024-02-01 11:30:16,967: root: ERROR: Cannot predict future
2024-02-01 11:30:16,967: root: INFO: Current backtesting datetime 2024-02-01 19:19:00-05:00
